Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
-0.0858806068855207,-0.09035802089735707,-0.07881189330599941,-0.08210195647864346,-0.01002827166557502,0.2735906367991634,0.2704901659496005,0.27869103259414507,0.2753938118547662,-0.01007464309668013,0.25856460654716595,0.25397971727105106,0.2618087799952573,0.2586577611052656,-0.010011148342161751,0.1330195861305281,0.12856484326982173,0.1377047173924684,0.13510834591396373,0.12447506891061112
-0.08604978429879805,-0.09048094652735095,-0.07908727214313578,-0.08217057809902864,-0.010030269286958196,0.27403664997962185,0.2698140749846343,0.2769622654499001,0.27557680284246,-0.010072213355102541,0.262786351996678,0.26507375537799627,0.26721691438012984,0.2677768119920094,-0.00973118977952785,0.131520059058297,0.12880301167793487,0.13685563264463121,0.13410189548164755,0.12470703671283005
-0.08639582900777444,-0.09068070067609095,-0.07959978275669513,-0.08237644296018425,-0.010026274044191845,0.27212955913904074,0.2674093423478796,0.27611318070206303,0.2719169830885829,-0.010070905032714607,0.26357840988611286,0.2679701905347265,0.26884623916652006,0.270453055187032,-0.009645522324791572,0.13065110234464516,0.12891057160417949,0.13604479495750751,0.13503209966909133,0.14676847121395586
-0.0854961127644358,-0.0900276582667486,-0.07871245094814461,-0.08158348201351086,-0.010018271596854453,0.2753131704616238,0.27055931161647206,0.27899700907985214,0.27612577580554165,-0.01007501839830227,0.27339838973862096,0.26923017824216355,0.27361947234355044,0.27213809719871296,-0.009908508581796413,0.13557262709453177,0.13182237246465886,0.13937993865171464,0.1367705140521829,0.19110128932644396
-0.08527310617420658,-0.08984326982175783,-0.0784141238745802,-0.08160635588697258,-0.01003827173429559,0.2752593412846717,0.27259526736324524,0.2804656962112462,0.2768653643808042,-0.010069979488076744,0.2701455694742428,0.26548862937922557,0.2726938934742865,0.2686917669304787,-0.009804029693960038,0.1352035127382903,0.13135371850030728,0.1403743622302626,0.137273739268341,0.13014583156435686
-0.08532693535115846,-0.08988936693300552,-0.07867420388743122,-0.08150723576863841,-0.009932332011061485,0.2751978222252982,0.27135832821143213,0.27849979729057817,0.27668999801759764,-0.01007035179924771,0.2748287078690567,0.27673632452366315,0.27901995731628015,0.2797779709349314,-0.009699839384661799,0.13636468498396664,0.1329517516902274,0.14028256928455043,0.13884441191271332,0.16770038090752187
-0.08501165017186885,-0.08923632452366317,-0.07816169327387187,-0.08079052106683748,-0.009964975776059608,0.27883513661076126,0.2751075599262447,0.2821103198219217,0.280044832791985,-0.010076319244562272,0.2820418175806093,0.2786954517516902,0.28291350809690285,0.2840401360233009,-0.009961889630449671,0.13791804123314955,0.13639366933005534,0.14286807058877535,0.14309895237659545,0.16551691345055952
-0.0844964280496151,-0.08911339889366932,-0.07772567678173929,-0.08092776430760787,-0.008785697337118661,0.2799963088564376,0.27566840811309157,0.28223271041620446,0.2801592021592937,-0.010073150861545093,0.28310302135480353,0.27834204056545786,0.28361725401402904,0.28391051740701767,-0.009817362620512264,0.14188602056274563,0.13867547633681623,0.14723588492224374,0.14473062201686568,0.15317783194574702
-0.08477326381679623,-0.08927473878303625,-0.07787101561245016,-0.08095826280555686,-0.010056920187806791,0.27821225613460376,0.2732636754763368,0.2827987669147626,0.2788172682495387,-0.0100768799541571,0.28006551779823285,0.27559926244622,0.28129183272265523,0.2770331061195236,-0.00981606326947785,0.1415399758537692,0.13903657037492315,0.1469758049093927,0.14488311450661054,0.1486186842874895
-0.08477326381679623,-0.08937461585740626,-0.07847531917172162,-0.08176647300120472,-0.010050915361852574,0.27747402742212074,0.27259526736324524,0.27598314069563756,0.2716729951049911,-0.010068110456093982,0.27519013234287654,0.2705055316533497,0.27488927475923475,0.27052930143190446,-0.009976517422359558,0.14243969209710788,0.13789950829747996,0.14444384949016667,0.14071244491208815,0.1432517051208683
-0.08615744265270182,-0.09015058389674245,-0.07898782978528097,-0.0816597282583833,-0.01003827173429559,0.2715681977222569,0.2677243392747387,0.274835728874236,0.2728395626515394,-0.010073895483887025,0.27057620288985784,0.26711739397664414,0.27186775696287735,0.2716501212315293,-0.010004644110861742,0.13876392829953627,0.1351413644744929,0.1426003411637816,0.14171127071991704,0.2119024176188866
-0.08545766335232732,-0.08904425322679778,-0.07829173328029738,-0.08076764719337576,-0.01001894743881942,0.271437469721088,0.2732636754763368,0.2767251336734772,0.27821492291504646,-0.010074085377536474,0.2718527233718597,0.2720574677320221,0.2769163689770441,0.2753633133568172,-0.009897998641150948,0.13960212548350143,0.13822218807621392,0.14532353188657451,0.14387666407429436,0.14109808535705784
-0.08441183934297643,-0.08885986478180699,-0.07733555676246277,-0.08046266221388598,-0.010054916585521271,0.27821225613460376,0.2740550092194223,0.2818043433362146,0.279419613584031,-0.010037696072444898,0.2755207972870095,0.2746081745543947,0.28078697152123855,0.2780166826783781,-0.009979774023686322,0.14252428080374652,0.13918254456054088,0.14793198142722727,0.145020357747381,0.15102801603582788
-0.08413500357579531,-0.08846035648432697,-0.07714432145889587,-0.08008143098952379,-0.010020281180042319,0.27875823778654424,0.27443146896127846,0.282859962211904,0.279915214175702,-0.010075390709473235,0.27906583308341215,0.27779655808236015,0.28387733402688,0.28230172164020917,-0.009873448532250978,0.14436216270253233,0.1403657037492317,0.14787843554222854,0.14531771810238345,0.1437707263311277
-0.08398120592736134,-0.0885218192993239,-0.07685364379747414,-0.08011955411196,-0.010057584067967069,0.27970409332441315,0.27559926244622,0.2847570164232879,0.28053280875916864,-0.01007426480460682,0.2825339700555979,0.2775814382298709,0.28487940701757075,0.28041081476737273,-0.009962212599176293,0.1436008643427843,0.13961278426551935,0.14892640500577528,0.14531771810238345,0.06798278924775625
-0.08441183934297643,-0.08859864781807004,-0.07735085558674812,-0.08011955411196,-0.010012948593767548,0.2753746895209972,0.27485402581438234,0.28064163269052766,0.2805785565060921,-0.010065498296994874,0.2761590575280104,0.27411647203441913,0.2799531855976868,0.279358616588133,-0.009935709725660734,0.14227051468383056,0.1395666871542717,0.1470828966793902,0.14603443280418435,0.1463019578406074
-0.08424266192969908,-0.08832206515058388,-0.07718256851960925,-0.07988319075285545,-0.009972978223397001,0.27821225613460376,0.2785571604179472,0.28346426577117545,0.2839562651539411,-0.010059523375552382,0.2769357356526019,0.281960663798402,0.28219446335549103,0.28763133415679276,-0.009900109899678676,0.14243969209710788,0.14097264904732634,0.14819206144007832,0.14673589825701086,0.18061186467124704
-0.08411962381095191,-0.08873693915181315,-0.07810814738887314,-0.0810726321728655,-0.010046238296218913,0.28154197522319885,0.27659035033804547,0.2821638657069204,0.2779633103069674,-0.010058031140417345,0.28329526841534597,0.2825291948371236,0.282339802186202,0.2790841301065923,-0.009877678525434364,0.14370083281426632,0.13965119852489247,0.1454612213051427,0.1423059914299221,0.27131061145868757
-0.08481171322890471,-0.08890596189305469,-0.07777922266673803,-0.08042453909144978,-0.009940998338559156,0.2793811182627018,0.2763444990780578,0.2846269764168623,0.28205773365661735,-0.010077446644654273,0.2816880829892111,0.28042409342347885,0.2859197270689747,0.2854659408024155,-0.009974732123009623,0.14069408878738243,0.13965119852489247,0.14624911075583838,0.14640041477957214,0.16212282314069248
-0.0841503833406387,-0.08869852489244005,-0.07754209089031505,-0.08075239794440126,-0.009963648015739054,0.2818418806376451,0.2770897357098956,0.2840838681547323,0.28041081476737273,-0.010048521505689054,0.28819372351796746,0.2833128457283344,0.28741901184893937,0.28481784772099983,-0.009936367624918665,0.14439292223221917,0.140319606637984,0.14631795546512247,0.1441435259313479,0.1853543195102459
-0.08458101675625378,-0.08868315918869084,-0.07776392384245269,-0.08105738292389103,-0.010010287092224096,0.27888896578771316,0.27622157344806386,0.28114649389194446,0.27668999801759764,-0.010058224024517967,0.28336447735714126,0.2793408113091579,0.28312004222475495,0.27865715113530654,-0.009973921710741898,0.14192446997485414,0.13906730178242163,0.14489516480658463,0.14163502447504459,0.2848786383107381
-0.08432725063633774,-0.08873693915181315,-0.07771037795745395,-0.0802567973527304,-0.010022290763230184,0.27851216154904995,0.27356330669944684,0.28058043739338634,0.2792366225963371,-0.010069979488076744,0.2769357356526019,0.27347879532882613,0.27867573376985977,0.278733397380179,-0.010013020364595686,0.14036342384324946,0.1380454824830977,0.14431380948374115,0.14473062201686568,0.22734012089592648
-0.0841734529879038,-0.08849108789182543,-0.07721316616817994,-0.080150052609909,-0.01003892963355352,0.27667427965026425,0.27388598647818074,0.2817431480390732,0.2780166826783781,-0.010077446644654273,0.2769357356526019,0.27397818070067603,0.27867573376985977,0.2766137517727252,-0.009829720659982286,0.14238586292015598,0.13812999385371852,0.14699110373367805,0.14323619561736586,0.17052962582858897
-0.08381202851408401,-0.08816840811309155,-0.07680774732461808,-0.07969257514067433,-0.010056250326744169,0.2769049761229151,0.27443146896127846,0.28186553863335595,0.27967122619211005,-0.010072962463121232,0.2786275097853754,0.2736785494775661,0.27811732668344435,0.27731521722555164,-0.009785336383681249,0.14233203374320408,0.13913644744929318,0.1476107061172349,0.14588956493892677,0.16245057957964076
-0.08331987603909535,-0.08744622003687769,-0.07616519670463323,-0.07918172530002901,-0.010024934322066602,0.27888896578771316,0.27996312231100184,0.28413741403973103,0.2838342711621453,-0.010064568266680252,0.2769357356526019,0.27765058389674246,0.28059573621767164,0.27773457157235004,-0.00988385231187982,0.1441699156419899,0.14283958205285804,0.1496530991593296,0.14797108742394446,0.17538500907521187
-0.08305073015433592,-0.08756146281499691,-0.07611930023177717,-0.07926559616938868,-0.01002827166557502,0.28388738936181673,0.28162261831591884,0.2883675389546313,0.2862741509980633,-0.010075390709473235,0.2787044086095924,0.2768899815611555,0.2808558162305227,0.27984659255531663,-0.009761924141452383,0.14629232319037844,0.1431161647203442,0.1510299933450114,0.14826082315445963,0.15104902096486295
-0.08276620450473311,-0.0871696373693915,-0.07605045552249307,-0.07926559616938868,-0.009990962796747925,0.2864711898555071,0.2833512599877075,0.28898714133818815,0.2845052381170228,-0.01007799987812117,0.2758822217608293,0.27291794714197914,0.2771382019291817,0.27326654162282515,-0.009770382632593569,0.1473535269645727,0.14376152427781194,0.15057102861645086,0.14673589825701086,0.1858707240757294
-0.08337370521604723,-0.0875460971112477,-0.07725141322889334,-0.08034066822209009,-0.010007613628875953,0.2819726086388139,0.2800322679778734,0.2813836256683674,0.27692636137670223,-0.010059339462805279,0.2723602556116917,0.26776275353411183,0.2673469543865554,0.2653293075316041,-0.009564240366699648,0.1450004229435332,0.1414566687154272,0.1447651248001591,0.14207725269530477,0.32896588655384956
-0.08381202851408401,-0.08832206515058388,-0.0767695002639047,-0.07988319075285545,-0.010031603028181095,0.27906583308341215,0.27559926244622,0.28400737403330556,0.28041081476737273,-0.010077811479697309,0.26618528002706837,0.2634449907805778,0.2701619380550605,0.2676471933757263,-0.009667635215986022,0.14083250667097302,0.1380915795943454,0.14624146134369567,0.14407490431096268,0.13315810256375504
-0.08331987603909535,-0.08776889981561155,-0.07661651202105116,-0.07954008265092948,-0.010031603028181095,0.2827569766458271,0.27977873386601115,0.2873272189032273,0.2844289918721503,-0.01007035179924771,0.2674618005090702,0.2653426551936079,0.27277038759571326,0.270453055187032,-0.009890518027543142,0.14250890103890318,0.1401889981561156,0.14785548730580053,0.14659865501624045,0.15379310979834424
-0.08331987603909535,-0.08776889981561155,-0.07661651202105116,-0.07954008265092948,-0.010031603028181095,0.2827569766458271,0.27977873386601115,0.2873272189032273,0.2844289918721503,-0.01007035179924771,0.2674618005090702,0.2653426551936079,0.27277038759571326,0.270453055187032,-0.009890518027543142,0.14250890103890318,0.1401889981561156,0.14785548730580053,0.14659865501624045,0.15379310979834424
-0.08361209157111985,-0.08728488014751075,-0.07661651202105116,-0.0788157433246413,-0.010058917809189967,0.28166501334194605,0.2828826060233559,0.2868988518232374,0.28854628909526203,-0.009988993584650888,0.26357840988611286,0.2617547633681623,0.26863205562652503,0.2674413285145707,-0.00994172651341964,0.14230896409593902,0.142539950829748,0.14738122375295457,0.1491910273419034,0.2069712488634267
-0.08224329250005764,-0.0866318377381684,-0.07517077312608524,-0.07845738597374081,-0.010035610232752136,0.28998546612222303,0.28502612169637365,0.2932172662530884,0.28968235814386134,-0.010075949923842477,0.27093762736367766,0.268799938537185,0.27510345829922966,0.2743034905530902,-0.009852805447807771,0.14823786344306805,0.14482944068838352,0.1534242593456693,0.15076932461076295,0.16982465836442856
-0.08192031743834635,-0.08625537799631222,-0.07489539428894887,-0.07803040700245516,-0.010024282403711015,0.2932459762690229,0.2887830362630609,0.29646061700158344,0.2929380727999147,-0.010073331783841025,0.2765127921194085,0.2748309772587585,0.2817049009783599,0.2783826646537658,-0.00965105316423496,0.1500065364000585,0.14650430239704978,0.15446457939707334,0.15092181710050775,0.1955578689951643
-0.08192031743834635,-0.08607867240319607,-0.07477300369466604,-0.07767204965155468,-0.010040915293132007,0.29164648072530974,0.2887830362630609,0.29665185230515034,0.2940207694771032,-0.010069040486408604,0.2758053229366123,0.2751843884449908,0.2810011550612336,0.2772465956051665,-0.009909214328273104,0.1478610592044048,0.1456284572833436,0.15360784523709356,0.15192064290833687,0.09640636974233752
-0.08180496920202089,-0.0862937922556853,-0.07503308370751705,-0.07796178538206998,-0.009916345059093737,0.29233857014326253,0.2874923171481254,0.2935767886237942,0.2907421809475883,-0.010067177435328187,0.2763820641182397,0.27149661954517523,0.27593724422278143,0.2750735776263019,-0.009979285084919631,0.14913757968640662,0.14521358328211445,0.15193262397784732,0.15192064290833687,0.23838977667376432
-0.0821048746164671,-0.08672403196066378,-0.07579037550964206,-0.07891486344297548,-0.009837050255805883,0.2859867272629402,0.2810310387215734,0.289606743721745,0.2862055293776782,-0.0100711009072664,0.2724986734952823,0.26923017824216355,0.2736883170528345,0.2692559891425348,-0.010045448817109394,0.14858390815204442,0.14382298709280886,0.15166489455285362,0.1484133156442046,0.2909837819399847
-0.08295845156527555,-0.08747695144437613,-0.07741970029603223,-0.08071427482196505,-0.009929006629357756,0.2833798571219846,0.2784265519360787,0.2813836256683674,0.27692636137670223,-0.01006643131776067,0.2689536376988796,0.26480485556238476,0.2653810554658874,0.2609756469493878,-0.009920271521483122,0.14532339800524452,0.14261677934849423,0.1471976378615303,0.14329719261326376,0.3538245681484976
